99,复旦177名学生写联名信为投毒案凶手求“免死”说明了什么？凶手被判死刑后就成了弱者？被害的同学呢？中国人的道德到哪去了？复旦学生的良知叫狗吃了吗？（复旦177名学生写联名信为投毒案凶手求“免死”，日前，由复旦大学177名学生联合签名的《关于不要判林森浩死刑 @凤凰网） http://t.cn/8sg7eO4
100,【复旦投毒案司法和舆论该如何互动】复旦投毒案被告人林森浩一审被判死刑之后，复旦177名学生签署请求信，请求法院不要判林森浩同学死刑立即执行。受害者黄洋的父亲表示并不接受请求信的内容。复旦大学宣传部负责人表示，写联名信表达诉求是学生作... http://163.fm/WYsCDto
101,#复旦学子为投毒者求情# 复旦投毒案即将二审，177名复旦学子日前联名写信为凶手林森浩求情免死！[吃惊]幼稚无知的复旦学子：1、要让法律的威严和公正在你们面前臣服吗？你们求情？2、一个人违反法律就要受到法律的制裁，求情？3、一个人要为自己所做的任何事情承担责任，又求情？http://t.cn/8sgepRz
102,#复旦学子为投毒者求情#那177名复旦学子是脑残吗？为什么要求情？敢情不是死的你家里人你就能圣母白莲花求情？今天他杀人了求情，明天你杀人了求情，还要法律做什么，随便去杀人→_→ http://t.cn/8sgepRz
103,#复旦学子为投毒者求情# 对恶意、蓄意谋杀的凶手应该处以死刑。有什么可求情的？又不是防卫过当而杀人。为杀人凶手求情，那拿什么去安慰死者？对恶人的仁慈，就是对好人的残忍，对恶人的宽容，就是对好人的陷害。求情者别再脑残了，如果死的是你们中的一个，你还会为之求情吗？http://t.cn/8sgepRz
104,#复旦学子为投毒者求情#复旦求情者思想境界何以高至如此，面对投毒者故意杀人罪，还要求情，凭什么求情。受害者家人痛苦。法律是权威的也是公正的。不是求求情就算了的。 http://t.cn/8sgepRz
105,#复旦学生联名为投毒者求情#看来是复旦大学教育了一批垃圾学生，要不然不会联名求情的，这种人渣还替他求情，不知道是不是这些联名求情的人考虑没有受害人心里面是多么的痛苦。如果这个事情这些求情的
106,"对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“为投毒者求情的必定是投毒者,为杀人犯求情的必定是杀人犯,为小偷求情的必定是小偷,为贪官求情的必定是贪官,为五毛求情的必定是五毛!中国怪事!” http://163.fm/X8ylupj http://126.fm/3ao0zg"
107,复旦学子联名写信为投毒者林森浩求情免死——即便有轻判的理由，也不能是因为求情，因为求情轻判了，就有法律屈从舆论之嫌。哪个案子因为求情轻判了？这种行为，与其说是求情，还不如说是求死，只会死的更快。http://t.cn/8sgepRz
108,点赞。为毛要求情？如果倍投毒的是他们自己的亲人，他们还会这样么？为一只狼求情只会害更多人被吃掉。 || @weiboleiyi4175: #复旦学生联名为投毒者求情#这177个大学生脑瓜子进水了，不为受害人着想，反而为凶手求情！是“农夫和蛇”中的农夫，必有蛇的报答  你们有什么资格为杀人犯求情？有么？？？
109,#复旦学子为投毒者求情# 求情者一般为投毒者朋友或死者仇人。小贩捅死城管，他们没有求情；彭宇扶老被判，他们没有求情；商户怒杀贪官，他们也没有求情。说白了，就是事不关己高高挂起，此情何有？http://t.cn/8sgepRz
110,#复旦学子为投毒者求情# 也就只有177名帮他求情吧，其他不求情的意见呢？何况不是每个错误都能指望靠求情就能宽恕的！谁在做错事之前不是好人啊！！！？人之初性本善，之前是个多大的好人也罢，杀人就得受到该受的惩罚！求情的人在可怜凶手的时候，有没有可怜过受害人以及其家人！http://t.cn/8sgepRz
111,杀人偿命天经地义！不能忽视如实群体！不能忽视受害者亲人的感受！要是有求情求情就可以免死，没有为犯罪者求情的人求情，那又怎样？这不是知法者得到法外恩情，不知法者受其诛！这合理嘛？ || #我在看新闻# 《复旦学子为投毒者求情无用》http://url.cn/PpRyXQ  来自@newsmobile
112,#复旦学生联名为投毒者求情#组个一万人的团，派一个去杀人，另外九千多联名求情即可。这是要干扰法律公正吗？还有很多是法学院的学生呢。求情者可想过死者中毒时的痛苦，求情者可想过白发人送黑发人的痛苦，求情者可想过这一次宽容有可能导致下一次悲剧重现！纵容者与帮凶无异！
113,作为老师为学生求情而且是为杀人犯学生求情，我尊重你，有人情有义气有担当。作为同学能为杀人犯同学求情，我尊重你们，你们有情有义有担当。你们能公开地求情是社会良心完善的…——评论@观察者网 「复旦大学教授谢百三发起投毒案联名求情信：不为名利 完全自愿-观察者网」http://t.cn/8ssSuyQ
114,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“农村犯罪的谁被抓了不受法律制裁？谁会为了杀人犯求情？误杀的话求情还说得过去，这帮学生不求情谁会说他们啊，他们为故意杀人犯求情还不让人讨论？你这山区出来” http://163.fm/YVw5pVO
115,逻辑很简单 你去问问那些求情的人 要是投毒害死的是他们的亲人 他们是否也还要为犯人求情 如果他们说是  你也去毒死他们家一个亲人 看看他们还会不会为投毒人求情 那些求情的研究生简直是白痴 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH
116,如果毒死了你在学校读书的儿子，你能赦免他，我就相信你说的话。求情的人是虚伪的，他们不是为犯罪人求情，是为自己求情，他们可能想，自己要是杀人了，也希望能得到饶恕。真正有资格为犯罪人求情的是被害人的家人。|| @texttufoxmail:#复旦学生联名为投毒者求情#犯了错就就要付出
117,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“我觉得这些教授学生有权利去上书求情免死。 这不算是教育出了问题，当然教育的确有问题，但问题是在于院校官僚化。 求情归求情，但他们的求情不应” http://163.fm/LsZ4j3N http://126.fm/2dG09F
118,心凉了，大学都教给学生什么啊？杀人还求情不判死判，还要多次杀人才能判死刑？只是杀的不是求情的人，如果杀的是求情的人，求情的人还会求情吗？还会说只是第一次杀人不用死吗？还说多次杀人之类的话吗？ || #我在看新闻# 《复旦学生为投毒案被告求免死》http://url.cn/RR5gSk
119,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“新闻说的是177人求情的事 不过在讨论问题之前 清特么广大网民带脑子来 别无脑喷 求情的问题时求情 杀人没的说 现在说的是求情 你朋友犯事了你去不去求” http://163.fm/GR6mWlb
120,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“什么叫求情？？你如果憎恨一个人，你会给他求情吗？？既然他们选择求情，就认为他没有错，或者错不到那个程度！！！他们在求情前想到过死去的人吗？谁给他求情啊” http://163.fm/UlJ2SOR
121,这些人求情，死了不是他自己，说的太轻巧，求情！ || @lanyefa123150:同学们你们都白读书了吗？你们做人的本质都不懂，还好意思联合求情！如果值得求情，那也该...  || #我在看新闻# 《复旦百名学生为投毒者求情》http://url.cn/K33Hau  来自@newsmobile
122,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。那都杀人，都求情好咯。还要死刑干什么！只想着为投毒者求情，那被害者家人谁考虑过，177名复旦学子脑子瓦特了吧。这样的心理变态留在社会上，继续残害人啊！ 详情:http://t.cn/8sehB4T
123,【复旦投毒案：177学子联名为投毒者林森浩求情】如果一纸求情书 能保人不死 我们是不是也可去杀人 然后弄一纸求情书 免死？？？ //【复旦投毒案：177学子联名为投毒者林森浩求情】http://url.cn/NzjOMl  (分享自 #今日头条#) (分享自 @Qzone) http://url.cn/NzjOMl...
124,【复旦投毒案：177学子联名为投毒者林森浩求情】复旦求情就行么。要是以后有人犯事了，一个村子的人求情是不是放了。 //【复旦投毒案：177学子联名为投毒者林森浩求情】http://url.cn/PxWRCl  (分享自 #今日头条#) (分享自 @Qzone) http://url.cn/PxWRCl
125,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。 杀人事实客观存在，应该维持并执行死刑判决。站在所谓生命值得尊重立场上，去歪曲“慎用死刑”的概念，为下毒凶手求情，不知道是对生命的亵渎还是对法律的侮辱。以己度人，如果求情者身上发生黄洋事件，且还能原谅凶手，那时再来充玛利亚
126,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 。这求情，那求情的，一万年也别想真正法制。还复旦学子呢，辱没复旦名声不？ 详情:http://t.cn/8sehB4T
127,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。如果都来求情，那要法律作甚？他们读的书都读哪里去了？天子犯法与庶民同罪，难道就因为他是高材生，所以就要法外开恩？如果是农民工，是无业游民，这群所谓的复旦学子还会联名求情么！ 详情:http://t.cn/8sehB4T
128,【复旦学子为投毒者求情 网友：是践踏法律】#微争鸣#【复旦学子为投毒者求情七成网友认为是对法律不尊重】复旦177名学生为复旦投毒案被告林森浩求情免死。人民微博发起争鸣讨论，在近630名网友投票中，77%的网友认为，学生求情免死行为是“不懂法... http://163.fm/RerySb4
129,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 求情信都上书了，干嘛不放过一条人命，法律就是死刑贩子买一送一 ！并不是说法律之外的人情，只是对于一百多名同学的求情信写的对。谁敢说判了林森浩死刑就不会在发生此类事件？ 详情:http://t.cn/8sehB4T
130,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决，法律和舆论无关！让法律公平公正，那投毒时怎么没人求情呢，死者岂不是更悲剧，这样的求情，对于死者家属是进一步伤害！ 详情:http://t.cn/8sehB4T
131,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决。帮杀人凶手求情，你们是读屎片的吗？在水里投毒这种事情都做得出的人，丧心病狂到这种程度，还帮他求情，让他给你们一人来一杯喝的。 详情:http://t.cn/8sehB4T
132,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 不残忍会杀人么？杀人偿命天经地义。求情的话，我杀了你，再让我同学给我联名求情，你问问你爸妈能接受么。呵呵 详情:http://t.cn/8sehB4T
133,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决  求问是否有隐情，否则为什么要给杀人凶手求情？我旦学生在想啥呢？求情的孩子们，让林某人出狱跟你们住一个寝室，你们肯不肯？ 详情:http://t.cn/8sehB4T
134,#复旦学子为投毒者求情##复旦学子为投毒者求情#投毒和拒收红包这tmd是两回事吧。拒收红包难道不是一个医生本身就该有的医德吗。177sb读了那么多年书只学会了为凶手求情。如果是你们的家人。我看你们不是求情。而是请求马上死刑。 http://t.cn/8sgepRz
135,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。被害人家属根本不会接受所谓的求情。这些人联名真是无语。肯定是要维持原判的。法律就是法律。求情个毛啊！读的什么书都是。 详情:http://t.cn/8sehB4T
136,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。 杀人事实客观存在，应该维持并执行死刑判决。 罪刑相当是原则，若是因为几个学生求情而放弃死刑，谈什么法律的威严和强制力，以后类似事件大家都去求情得了[挖鼻屎] 详情:http://t.cn/8sehB4T
137,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 只有受害者的父母才能说求情，其他人用什么立场说求情？有病啊！有想过受害者家属的心情吗？这些学生是读书读傻了吗？ 详情:http://t.cn/8sehB4T
138,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决  那些求情的等下次事情发生在你们身上记得为凶手求情啊 详情:http://t.cn/8sehB4T
139,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 。求情可以，求情的人也无非对错。但是法律不应受到社会舆论导向的影响。不能以有过之功抵过，不能以未来之功抵过，犯罪成本低，社会不安定。 详情:http://t.cn/8sehB4T
140,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 求情？？！！！！有什么好求情的，杀人，这是事实！！！！1 详情:http://t.cn/8sehB4T
141,若是求情成功，以后这样的人这样的事是不是会越来越多？有些错犯了还能纠正，有些错犯了就是犯了，如果能让死者回到这个世界，那到时候再来说求情这个事！#复旦学子为投毒者求情# 177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 详情:http://t.cn/8sehB4T
142,#复旦学子为投毒者求情# 杀人事实客观存在，应该维持并执行死刑判决#复旦学子为投毒者求情# 想到一个问题：177法学生医学生们，如果惨案发生在其他学校或什么地方，无关复旦，你们会如此求情吗？会匿名求情要求免死吗？到目前为止有吗？如果没有，请问为什么？ 详情:http://t.cn/8sehB4T
143,【为复旦投毒案犯求情该不该】复旦大学投毒案，林森浩一审被判死刑。177名复旦学子联名上书为被告求情，但被害者父亲表示不接受。网上很多人骂求情的学生。大众同情被害者家庭，对被告愤怒，均出于朴素社会良知。但为被告求情同样应受到尊重。对死刑本着少杀慎杀态度，量刑时会考虑进各种社会舆论。
144,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决  你不是受害人的父母，不是受害人的亲属，你凭什么求情？你有什么立场求情？ 详情:http://t.cn/8sehB4T
145,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 如果杀人的是我的朋友，被杀的和我不熟，我也会求情吧，可两人我都不认识，当然不会赞同求情 详情:http://t.cn/8sehB4T
146,#复旦学子为投毒者求情#复旦学子们，你们无论是出于什么心态给他求情，你们算是把复旦的名字搞臭了。我以后听到复旦，第一个想的不是投毒人，而是给他求情的人。以后你被人投毒了，我也给凶手求情去。 http://t.cn/8sgepRz
147,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 读书读傻了吗？这种事情也可以求情？那我以后也可以杀个人再来让别人为我求情好了~！ 详情:http://t.cn/8sehB4T
148,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 犯罪事实，法条适用，情节判定都没有任何问题？为求情而求情？NC 详情:http://t.cn/8sehB4T
149,#复旦学生联名为投毒者求情##复旦学生联名为投毒者求情#作为社会人，旁观者来说，我不赞同这样的请求，这样的求情书可能存在很多的问题，这是不是投毒者家属对发起人对签名者给予威胁、利益？这些人是否与投毒者有亲属朋友等较好的社会关系？这些都不说，就把他的种种好的方便摆出来作为求情的理由，
150,#复旦学子为投毒者求情#杀人事实客观存在，应该维持并执行死刑判决 .——只有死者父母才有权利决定是否原谅凶手，其他人凭什么来为凶手求情？凶手杀人的时候怎么没想到手下留情啊？等凶手杀到这求情的117的时候，死掉的117们，你们可以求情了。 详情:http://t.cn/8sehB4T
151,"读完@todaytopic ：《复旦学子为投毒者求情：无用亦无害》后，我刚参加 ,选择了 你是否支持复旦学子上书求情这种行为 不支持。截至05月13日一共有115375人和我一样，你也来参与吧！一共有85%的人和我一样，你也来参与吧！http://url.cn/NKSgE8"
152,复旦的学生蠢了一回！ //@京华时报:【受害人父亲称不接受请求信内容】复旦一位教授和学生一起起草请求信，要求不要判投毒学生林森浩死刑，主要来自于法医院和医学院的177名学生签了名，部分学生声明：请求信是学生真实意愿的表达。受害者黄洋的父亲表示，不接受请求信的内容。http://t.cn/8sg0D87
153,#复旦学生联名为投毒者求情#法律、人情……到底谁的份量更轻、更重！如果被害人是这177联名求情大学生中的某一位，就变成了176名学生联名求情了……不相信复旦出这种法盲大学生，复旦的学生没有这么蠢，一定有别的原因！
154,【复旦学生联名求免死错了吗？】复旦177名学生的联名信把复旦投毒案又推上了风口浪尖。很多网友认为复旦学生不懂法，也有媒体指责学生说“为投毒者求情就是漠视法律”。复旦学生这件事做错了吗？今天，壹读君要严肃地跟大家谈谈这个问题。#壹读百科#http://url.cn/RSJwvC
155,复旦投毒案续：一位教授和学生一起起草了请求信，要求不要判投毒学生林森浩死刑，主要来自于法医院和医学院的177名学生签了名，部分学生声明：请求信是学生真实意愿的表达，受害者黄洋的父亲表示，不接受请求信的内容——就猜到这事后面有成年人，不知起草请求信的教授是哪个，想知道他是怎么想的。
156,#复旦学生联名为投毒者求情#同意中国之声王建点评：“复旦学生联名请求太幼稚、太无知、太不懂法。依法办案；法不容情！”#联名学生要求给林一个机会，那么，谁给黄洋一个生的机会！林森浩，他不顾同学生命下毒时，有没有想到法律不可侵犯？有没有考虑死者父母悲痛欲绝？杀人偿命，捍卫国家司法神圣！#
157,求情信和道歉信现在都不交给受害人家属了，直接交法院和媒体。奇葩。//@京华时报: 复旦一位教授和学生一起起草请求信，要求不要判投毒学生林森浩死刑，主要来自于法医院和医学院的177名学生签了名，部分学生声明：请求信是学生真实意愿表达。受害者黄洋父亲表示，不接受请求信。 http://t.cn/8sg0D87
158,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“复旦大学的177名学生，太可恨，一个大学生投毒致人死，再装可怜，求情则意味着有更多的学生处在危险之中。如果中毒的是177名中的任一个，保证这大学生家长” http://163.fm/cRFLfC7
159,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“把“大学生”的“大”字去掉， 在“学生”二字前面加 N个“大”也是学生。既然是学生，还在上学，就应谦虚些。” http://163.fm/ALOwjG4 http://126.fm/11ngQF
160,原复旦大学学生袁涛写批评复旦的博文，遭到复旦学生的痛骂；100来个复旦学生联名上书求法院不要给投毒案凶手判处死刑。这两件事情的共同点是，复旦的学生不动脑子——前者是脑残粉的表现，后者是无知的表现。这就是所谓的名校，只教知识和纪律，不教学生去思维。复旦真是一个出奇葩的地方。
161,复旦投毒案死者父亲拒绝接受学生联名求情信】2月18日，复旦投毒案被告人林森浩一审被判死刑。一审判决之后，复旦177名学生签署请求信，请求法院不要判林森浩同学死刑立即执行。受害者黄洋的父亲表示并不接受请求信的内容。上海知名律师严义明认为，并不能确定请求信能否影响二审判决结果。学生自愿起... http://163....
162,复旦真是从来不缺人才啊，先是落水的学生不知道感谢，然后又是投毒的，本该是个死刑犯，还来个联名担保，好学校的好学生的思维咱们不懂啊！ || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd
163,复旦177名学生写联名信为投毒案凶手求“免死”说明了什么？凶手被判死刑后就成了弱者？被害的同学呢？中国人的道德到哪去了？复旦学生的良知叫狗吃了吗？（复旦177名学生写联名信为投毒案凶手求“免死”，日前，由复旦大学177名学生联合签名的《关于不要判林森浩死刑 @凤凰网） http://t.cn/8sg7eO4
164,说他们无知可都大学生。大学生最起码的法律知识都没有吗？国家怎能依靠这些大学生呢？可悲！可悲！ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/Ke9dza  来自@newsmobile
165,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“复旦医学院学生可以请求免死，其他学院学生可以请求免死，你也可以请求免死，唯独复旦法学院学生不能这么请求!懂？” http://163.fm/4xJC58T
166,#复旦学生联名为投毒者求情#如果杀了人，不按法律办，要法何用？法律不是儿戏，于情于理于法均不能容忍！最好的赎罪方法，就是接受法律的惩处。学生联名求情让人震惊！这难道就是当今大学生？如果你们有善心，应更多的考虑受害者，为其多做点有益的事。维护法律尊严，是当代大学生义不容辞的责任！
167,《复旦177学生为投毒者求免死》。一审，请求法院判处被告死刑的是复旦大学的学生；二审，请求法院不要判处被告死刑的也是复旦大学的学生。难道是否应当判处被告死刑这个问题，要由复旦大学的学生投票决定？ http://t.cn/8sg0F0H
168,学生学傻了吗????????故意杀人可以免死吗??为活着的学生求情?????死了的呢????谁为死去的学生伸张正义???复旦就教育出这样些垃圾玩意????人情大于法????一群吃屎的学生!!这些垃圾最好不要当官做公务员!!!!无视法律的存在和正义!!!?复旦177学生为“投毒案”被告人求情：给条生路 http:/...
169,复旦的学生在联名签署请求信的时候，有没有去想过，这是给一个受害的家庭伤上加伤，这就是你们所谓的人文关怀吗？还有复旦法学院的教授们，为了废除死刑，竟然利用自己的学生…——评论@观察者网 「复旦投毒案最新进展：受害人父亲拒绝接受学生联名请求信（图）-观察者网」http://t.cn/8sgnwP4
170,#复旦学子为投毒者求情# 现在社会学校的性质和菜市场没什么区别，你给他钱他给你货，学校几乎很少注重对学生心理健康的关注和人格的培养，有也是一个空壳办公室，老师之间争名夺利，学生之间只关注成绩，学生和学生，学生和老师之间信任几乎没有。http://t.cn/8sgepRz
171,"2月28日，复旦大学投毒致死人命案被告人林森浩一审被判死刑，复旦177名学生签署请求信,请求法院不要判林森浩死刑立即执行.而且这些学生主要是法学院的学生，其请求的理由是""我们不能为了惩罚一个人而必须剥夺他的生命""。真是混蛋逻辑！请问:这些法学院的学生，将来一旦走上执法岗位能够公正执法吗?"
172,#复旦学生联名为投毒者求情#【复旦投毒案受害人父亲称不接受学生请求信内容】复旦投毒案凶手林森浩被判死刑后，复旦177名学生签署请求信，请求法院不要判林森浩死刑立即执行。受害者黄洋的父亲表示并不接受请求信的内容，他说黄洋去世对家人打击很大，他也不认同“林森浩不是一个极为凶残的人”的说法
173,复旦177名学生竟然为投毒案凶手求情？这些学生的良心何在？投毒案本身的动机是卑劣无耻的，这是其不可宽恕之处，作为一个高等学校的学生，而且是医学院的学生，不能正确对待社会荣辱，因一点心理不平衡就投毒杀人，这样的人进入社会害处更大！为之求情的177名学生，个个都是垃圾！
174,除非投毒学生有可被宽容的理由，否则如何可以随便替杀人者开脱？如果说一个复旦学生投毒是个例，那170多名学生的联名信则可以证明学生们普遍缺乏法律观念的。你们有没有想过被害者家长的感受啊？【黄洋父亲不接受请求信内容】  http://t.cn/8sgpLzD
175,#复旦学生联名为投毒者求情#177名学生求情是可以理解的都是同学情吗但感情代替不了法律！给他重新做人的机会只有被害人的父母同意才有可能！被害人父亲不接受学生请求新内容也不认同林森浩不是一个极为凶残的人是可以理解的！黄洋在抢救林森浩还不说中了啥毒良心呢？大学生们先学会咋做人吧！
176,有的大学教师也为钱无底线了！是有人唆使学生干的？你们信不信？？等学生毕业了让他们自己揭露吧！没毕业前学生不敢说真话滴！学生也不傻？谁闲的给投毒犯求情呀？？！！ || #我在看新闻# 《复旦177名学生为投毒者求情》http://url.cn/JAQRfz ，相关专题 http://url.cn/QWMfXo
177,如果宽恕了这名投毒致死的学生，那么为他求情的学生们你们能保证再也没有其他学生投毒伤害其他人了吗？真是读死书，死脑筋，还是读名牌大学的，我屁 || #我在看新闻# 《复旦百名学生为投毒者求情》  林森浩在饮水机投毒致室友死亡，177名学生求给其生路。 http://url.cn/K33Hau
178,右边听上去就很学霸[拜拜]不会正确使用自己的能力即使多天才都是祸害社会//@Delirium_Lin: 突然不想去复旦了[呵呵]//@京华时报:【受害人父亲称不接受请求信内容】复旦一位教授和学生一起起草请求信，要求不要判投毒学生林森浩死刑，部分学生声明：请求信是学生真实意愿的表达。
179,复旦学子联名为投毒案凶手求情；死者父亲：必须死刑：我从政治这个角度更关心的是谁在组织复旦的法学院的学生联名写这个东西，一般来说大学的学生政治觉悟不高、社会阅历少、人比较单纯，游行、联名等等事情很容易被鼓动，所以我更关心的是谁在鼓动这些学生。现在属于变革期，... http://url.cn/LiLand
180,对绝对不能接受这种既无理又想仗着学生来干扰法院公证判决的求情它们黑白不分是非不明都大学生了竟然连是非黑白都分不清有这样的大学生真是国家的悲哀人民的悲哀真是一帮大畜牲都不如 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH
181,执法必严，法学院的学生这也不知道吗？复旦教的学生素质如此差吗！这些人不是在学法，而是在扰乱司法！凭感情办案，恐怖的复旦法学院学生！这些人该毒死，以免扰乱司法 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH
182,复旦大学教出如此狭隘的学生是复旦大学的失败，是中国教育的失败！培养出来的只是会考试不会处事的学生对社会只有危害，只有极端。 || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd
183,"#复旦学生联名为投毒者求情#复旦学生联名为投毒者求情 已订阅,取消广播11万条 去年4月发生的“复旦投毒案”造成的社会影响至今仍未散去，如今此案已进入二审程序。此时，复旦177名学生却联名为投毒者林森浩求情，请求法院给他一个重新做人的机会。"
184,回复寂静森林:今天还看到一个新闻，复旦大学177名学生联名给法院写信，要求不要对那个投毒的学生判死刑，要求轻判，这些逗逼。 //寂静森林:回复@半枫荷叶:现在的大学生，简直就是一汪…——评论@观察者网 「境外间谍策反大陆学生窃取军事机密 利用互联网威逼利诱-观察者网」http://t.cn/8sd8aeq
185,杀人偿命天经地义，说再多理由也不能作为免死的理由！这些学生，还有那个发起人教授把国法当什么了？这个学生的命是命，被毒死学生的命难道不是命了？开什么玩笑，联名写信想干扰司法不成？ || #我在看新闻# 《复旦学生为投毒案被告求免死》http://url.cn/RR5gSk
186,复旦学生联名为投毒者求情。去年4月发生的“复旦投毒案”造成的社会影响至今仍未散去，如今此案已进入二审程序。此时，复旦177名学生却联名为投毒者林森浩求情，请求法院给他一个重新做人的机会。受害人父亲称不接受学生请求信内容，但也不认同“林森浩不是一个极为凶残的人”。此事你怎么看？
187,对《复旦学生联名为投毒凶手求情 死者父亲:必须死刑》评论：“《复旦学生联名为投毒凶手求情 死者父亲:必须死刑》尊重死者父亲的法律诉求！只是鉴于投毒者身份特殊，而学生首先就是一名接受教育者，所以判决投毒者死刑，缓” http://163.fm/95ZGscv
188,#复旦学生联名为投毒者求情# 旦177名学生却联名为投毒者林森浩求情，请求法院给他一个重新做人的机会。受害人父亲称不接受学生请求信内容，但也不认同“林森浩不是一个极为
189,复旦学生联名为凶手求“免死”是败坏复旦名声。复旦投毒案被告人林森浩一审被判死刑后，复旦177名学生签署请求信，请求不要判林森浩死刑立即执行。法官审判会考虑诸多因素，审判是法官的“特权”，不容任何单位或个人干涉，不要好心办坏事；此案本就沸沸扬扬，学生联名又会使事件旧事重提、翻箱倒柜。
190,这些学生真是站着说话不腰疼，如果被害者是你们的亲人你们还会这样做吗？真是可笑，亏你们还是复旦的大学生，我们国家法学界有你们这样的学生真感到担忧！ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile
191,法学院的学生朕名？这些学生是怎么学的法律？难道不知道法律面前人人平等的道理吗？这些学生进入社会如何能维护社会的公平与正义。如今我们社会存在着太多的不平之事难道不正是因为类似的人太多了吗？||#我在看新闻# 复旦177名学生联名为投毒者求情 死者父亲拒接受http://url.cn/LJP2Bb
192,复旦大学培养出事非不分法理不明的177个糊涂大学生，是中国高等教育的？！……/撇嘴 || @guolei6677001: 建议复旦大学对这177名学生进行纪律处分，这样是非不分的大学生如果不进行道德补课，将来走入社会以后，很有可能会成为社会不稳定的因素 || @xiao-hui2010886: #复旦学生联名为投...
193,复旦大学还能做的再轰动一点吗？学生在校杀人还不够丢学校脸面，又搞学生联名保杀人犯不死，学校教育是不是存在问题？ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/O0hKoq  来自@newsmobile
194,现在不管是中学生还是大学生！甚至连小学生的攀比都那么恶劣！嫉妒 是恨的根源！而恨成就恶！现在事情已经发生了！不管事情最后的结果！希望学校能把嫉妒当一门课来学习！！！国家倔 起需要人才！ ||#我在看新闻# 复旦177名学生联名为投毒者求情 死者父亲拒接受http://url.cn/LJP2Bb
195,复旦的学生懂点法律不？还都是重点大学的高才生，读书都读到狗肚子里去了吗？复旦的学生脑子都被驴踏了吗？投毒杀人与拿刀钦人有什么不同？这些学生应该开除，他们已经失去道德标准，三观尽失。 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb
